Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,5,26,17,0,19,0,19,198,322,344,9,24,63.07,0,0.16,3.3000000000000003,5.368,156.8,93.28,26,1000.0
2016,5,26,17,30,14,0,14,160,242,245,9,24,69.44,4,0.16,3.0,5.325,156.8,93.28,26,1000.0
2016,5,26,18,0,8,0,8,110,163,151,9,24,75.72,4,0.16,2.9000000000000004,5.283,154.60000000000002,93.14,26,1000.0
2016,5,26,18,30,3,0,3,55,65,65,9,24,81.9,4,0.16,2.9000000000000004,5.212,154.60000000000002,98.82000000000001,25,1000.0
2016,5,26,19,0,0,0,0,7,4,7,9,24,87.94,4,0.16,3.0,5.142,155.0,97.87,25,1000.0
2016,5,26,19,30,0,0,0,0,0,0,9,24,93.82000000000001,0,0.16,3.1,5.065,155.0,97.88,25,1000.0
2016,5,26,20,0,0,0,0,0,0,0,9,24,99.49000000000001,0,0.16,3.2,4.989,156.5,97.61,25,1000.0
2016,5,26,20,30,0,0,0,0,0,0,6,24,104.91,0,0.16,3.2,4.946,156.5,100.0,24,1000.0
2016,5,26,21,0,0,0,0,0,0,0,6,24,110.01,0,0.16,3.2,4.9030000000000005,156.0,100.0,24,1010.0
2016,5,26,21,30,0,0,0,0,0,0,8,24,114.72,0,0.16,3.0,4.885,156.0,100.0,24,1000.0
2016,5,26,22,0,0,0,0,0,0,0,8,24,118.94,0,0.16,2.9000000000000004,4.867,152.8,100.0,24,1000.0
2016,5,26,22,30,0,0,0,0,0,0,4,24,122.56,0,0.16,2.5,4.872,152.8,100.0,24,1000.0
2016,5,26,23,0,0,0,0,0,0,0,7,24,125.46000000000001,0,0.16,2.3000000000000003,4.8790000000000004,149.20000000000002,100.0,24,1000.0
2016,5,26,23,30,0,0,0,0,0,0,8,24,127.53,0,0.16,2.1,4.923,149.20000000000002,100.0,24,1000.0
2016,5,27,0,0,0,0,0,0,0,0,8,24,128.65,0,0.16,2.0,4.968,149.3,100.0,24,1000.0
2016,5,27,0,30,0,0,0,0,0,0,6,24,128.78,0,0.16,2.0,5.04,149.3,100.0,24,1000.0
2016,5,27,1,0,0,0,0,0,0,0,9,24,127.89,0,0.16,2.0,5.113,151.6,100.0,24,1000.0
2016,5,27,1,30,0,0,0,0,0,0,9,24,126.04,0,0.16,2.1,5.1930000000000005,151.6,100.0,24,1000.0
2016,5,27,2,0,0,0,0,0,0,0,9,24,123.33,0,0.16,2.2,5.273,152.1,100.0,24,1000.0
2016,5,27,2,30,0,0,0,0,0,0,9,24,119.87,0,0.16,2.3000000000000003,5.279,152.1,100.0,24,1000.0
2016,5,27,3,0,0,0,0,0,0,0,9,24,115.79,0,0.16,2.4000000000000004,5.2860000000000005,148.5,100.0,24,1000.0
2016,5,27,3,30,0,0,0,0,0,0,6,24,111.19,0,0.16,2.4000000000000004,5.219,148.5,100.0,24,1000.0
2016,5,27,4,0,0,0,0,0,0,0,6,24,106.18,0,0.16,2.4000000000000004,5.1530000000000005,139.70000000000002,100.0,24,1000.0
2016,5,27,4,30,0,0,0,0,0,0,8,24,100.83,0,0.16,2.4000000000000004,5.085,139.70000000000002,100.0,24,1000.0
2016,5,27,5,0,0,0,0,0,0,0,8,24,95.22,0,0.16,2.5,5.018,132.8,100.0,24,1000.0
2016,5,27,5,30,0,0,0,0,0,0,4,24,89.38,0,0.16,2.6,4.978,132.8,100.0,24,1000.0
2016,5,27,6,0,27,0,27,44,71,52,7,24,83.38,4,0.16,2.7,4.938,132.1,100.0,24,1000.0
2016,5,27,6,30,69,0,69,93,192,135,4,24,77.23,4,0.16,2.8000000000000003,4.922,132.1,100.0,24,1000.0
2016,5,27,7,0,114,14,118,133,297,230,3,24,70.97,0,0.16,2.9000000000000004,4.906,134.9,100.0,24,1000.0
2016,5,27,7,30,17,0,17,164,388,330,4,24,64.62,0,0.16,3.0,4.866,134.9,100.0,24,1000.0
2016,5,27,8,0,144,0,144,186,469,433,4,24,58.21,0,0.16,3.1,4.827,135.70000000000002,99.63,25,1000.0
2016,5,27,8,30,259,56,294,205,527,531,3,24,51.74,0,0.16,3.5,4.776,135.70000000000002,99.61,25,1000.0
2016,5,27,9,0,198,6,203,218,577,625,3,25,45.24,0,0.16,3.9000000000000004,4.7250000000000005,142.4,96.02,26,1000.0
2016,5,27,9,30,370,211,535,231,613,710,3,25,38.730000000000004,0,0.16,4.3,4.715,142.4,95.99000000000001,26,1000.0
2016,5,27,10,0,186,6,191,247,631,781,3,25,32.24,0,0.16,4.800000000000001,4.706,154.8,96.27,26,1000.0
2016,5,27,10,30,198,9,206,255,653,843,7,25,25.82,4,0.16,5.1000000000000005,4.7,154.8,96.23,26,1000.0
2016,5,27,11,0,463,98,556,265,663,890,7,25,19.57,0,0.16,5.4,4.694,165.20000000000002,90.61,27,1000.0
2016,5,27,11,30,149,3,152,269,674,924,3,25,13.77,0,0.16,5.300000000000001,4.657,165.20000000000002,90.58,27,1000.0
2016,5,27,12,0,280,14,294,262,692,945,4,25,9.32,0,0.16,5.2,4.621,170.4,90.57000000000001,27,1000.0
2016,5,27,12,30,505,142,645,262,693,948,8,25,8.68,0,0.16,4.7,4.585,170.4,90.56,27,1000.0
2016,5,27,13,0,140,1,141,245,711,939,6,25,12.44,0,0.16,4.3,4.55,171.3,90.86,27,1000.0
2016,5,27,13,30,129,0,129,241,702,909,6,25,18.03,0,0.16,3.9000000000000004,4.542,171.3,90.86,27,1000.0
2016,5,27,14,0,101,0,101,222,710,870,6,25,24.2,0,0.16,3.5,4.5360000000000005,168.10000000000002,91.73,27,1000.0
2016,5,27,14,30,150,2,152,216,690,810,9,25,30.59,0,0.16,3.5,4.596,168.10000000000002,97.28,26,1000.0
2016,5,27,15,0,63,0,63,199,679,741,9,25,37.07,0,0.16,3.5,4.658,163.9,97.75,26,1000.0
2016,5,27,15,30,46,0,46,190,646,658,9,25,43.57,0,0.16,3.5,4.7330000000000005,163.9,97.75,26,1000.0
2016,5,27,16,0,102,0,102,184,591,564,6,25,50.08,0,0.16,3.6,4.809,161.9,96.52,26,1000.0
2016,5,27,16,30,168,3,170,169,537,466,9,25,56.550000000000004,0,0.16,3.5,4.8420000000000005,161.9,100.0,25,1000.0
2016,5,27,17,0,65,0,65,158,445,361,9,25,62.980000000000004,0,0.16,3.5,4.875,157.0,100.0,25,1000.0
2016,5,27,17,30,47,0,47,133,357,259,9,24,69.34,4,0.16,3.2,4.853,157.0,100.0,24,1000.0
2016,5,27,18,0,29,0,29,102,233,160,9,24,75.62,4,0.16,3.0,4.831,149.70000000000002,100.0,24,1000.0
2016,5,27,18,30,13,0,13,58,102,73,9,24,81.79,4,0.16,2.8000000000000003,4.779,149.70000000000002,100.0,24,1000.0
2016,5,27,19,0,1,0,1,10,5,10,9,24,87.83,4,0.16,2.6,4.727,145.6,100.0,24,1000.0
2016,5,27,19,30,0,0,0,0,0,0,9,23,93.71000000000001,0,0.16,2.5,4.663,145.6,100.0,23,1000.0
2016,5,27,20,0,0,0,0,0,0,0,9,23,99.37,0,0.16,2.5,4.599,144.1,100.0,23,1000.0
2016,5,27,20,30,0,0,0,0,0,0,9,23,104.78,0,0.16,2.3000000000000003,4.482,144.1,100.0,23,1000.0
2016,5,27,21,0,0,0,0,0,0,0,9,23,109.88,0,0.16,2.2,4.365,145.0,100.0,23,1000.0
2016,5,27,21,30,0,0,0,0,0,0,9,23,114.58,0,0.16,2.1,4.226,145.0,100.0,23,1000.0
2016,5,27,22,0,0,0,0,0,0,0,9,23,118.79,0,0.16,2.0,4.086,147.5,100.0,23,1000.0
2016,5,27,22,30,0,0,0,0,0,0,9,23,122.4,0,0.16,2.0,3.969,147.5,100.0,23,1000.0
2016,5,27,23,0,0,0,0,0,0,0,9,23,125.3,0,0.16,2.0,3.853,154.0,100.0,23,1000.0
2016,5,27,23,30,0,0,0,0,0,0,9,22,127.36,0,0.16,1.8,3.742,154.0,100.0,22,1000.0
2016,5,28,0,0,0,0,0,0,0,0,9,22,128.49,0,0.16,1.6,3.632,155.60000000000002,100.0,22,1000.0
2016,5,28,0,30,0,0,0,0,0,0,6,22,128.62,0,0.16,1.4000000000000001,3.524,155.60000000000002,100.0,22,1000.0
2016,5,28,1,0,0,0,0,0,0,0,6,22,127.74000000000001,0,0.16,1.3,3.4170000000000003,156.20000000000002,100.0,22,1000.0
2016,5,28,1,30,0,0,0,0,0,0,1,22,125.9,0,0.16,1.1,3.3120000000000003,156.20000000000002,100.0,22,1000.0
2016,5,28,2,0,0,0,0,0,0,0,1,22,123.2,0,0.16,1.0,3.209,154.60000000000002,100.0,22,1000.0
2016,5,28,2,30,0,0,0,0,0,0,1,22,119.75,0,0.16,0.9,3.133,154.60000000000002,100.0,22,1000.0
2016,5,28,3,0,0,0,0,0,0,0,1,22,115.68,0,0.16,0.8,3.0580000000000003,157.9,100.0,22,1000.0
2016,5,28,3,30,0,0,0,0,0,0,1,21,111.10000000000001,0,0.16,0.8,3.025,157.9,100.0,21,1000.0
2016,5,28,4,0,0,0,0,0,0,0,1,21,106.10000000000001,0,0.16,0.8,2.992,167.20000000000002,100.0,21,1000.0
2016,5,28,4,30,0,0,0,0,0,0,1,21,100.76,0,0.16,0.8,3.001,167.20000000000002,100.0,21,1000.0
2016,5,28,5,0,0,0,0,0,0,0,1,21,95.15,0,0.16,0.8,3.011,180.70000000000002,100.0,21,1000.0
2016,5,28,5,30,0,0,0,0,0,0,1,21,89.32000000000001,0,0.16,1.0,3.0460000000000003,180.70000000000002,99.88,22,1000.0
2016,5,28,6,0,47,99,59,47,99,59,0,23,83.33,0,0.16,1.3,3.081,188.4,100.0,23,1010.0
2016,5,28,6,30,88,257,145,88,257,145,0,23,77.18,0,0.16,1.5,3.121,188.4,100.0,23,1010.0
2016,5,28,7,0,124,360,242,124,360,242,0,24,70.93,0,0.16,1.7000000000000002,3.161,192.60000000000002,100.0,24,1010.0
2016,5,28,7,30,149,458,345,149,458,345,0,24,64.59,0,0.16,2.0,3.202,192.60000000000002,95.57000000000001,25,1010.0
2016,5,28,8,0,171,527,449,171,527,449,0,24,58.17,0,0.16,2.3000000000000003,3.244,195.3,93.15,26,1010.0
2016,5,28,8,30,186,585,549,186,585,549,0,24,51.71,0,0.16,2.5,3.299,195.3,93.17,27,1010.0
2016,5,28,9,0,163,700,656,163,700,656,0,24,45.21,0,0.16,2.7,3.355,194.9,88.48,28,1010.0
2016,5,28,9,30,171,732,742,171,732,742,0,24,38.7,0,0.16,2.8000000000000003,3.42,194.9,83.48,28,1010.0
2016,5,28,10,0,182,749,816,182,749,816,0,24,32.21,0,0.16,2.9000000000000004,3.486,193.5,78.91,29,1010.0
2016,5,28,10,30,187,767,878,187,767,878,0,24,25.78,0,0.16,2.8000000000000003,3.5420000000000003,193.5,78.91,29,1010.0
2016,5,28,11,0,195,774,925,195,774,925,0,24,19.52,0,0.16,2.8000000000000003,3.599,190.60000000000002,78.96000000000001,30,1010.0
2016,5,28,11,30,198,783,959,198,783,959,0,24,13.69,0,0.16,2.8000000000000003,3.633,190.60000000000002,78.95,30,1010.0
2016,5,28,12,0,201,784,976,201,784,976,0,24,9.200000000000001,0,0.16,2.8000000000000003,3.668,186.4,74.23,30,1010.0
2016,5,28,12,30,202,784,978,202,784,978,0,24,8.52,0,0.16,2.7,3.6790000000000003,186.4,74.22,30,1010.0
2016,5,28,13,0,198,784,964,198,784,964,0,24,12.31,0,0.16,2.7,3.6910000000000003,180.4,73.69,30,1010.0
2016,5,28,13,30,196,776,935,196,776,935,0,24,17.93,0,0.16,2.6,3.6910000000000003,180.4,73.68,30,1010.0
2016,5,28,14,0,188,769,891,188,769,891,0,24,24.11,0,0.16,2.6,3.6910000000000003,173.70000000000002,72.96000000000001,30,1010.0
2016,5,28,14,30,183,752,831,183,752,831,0,24,30.51,0,0.16,2.6,3.6750000000000003,173.70000000000002,77.26,29,1010.0
2016,5,28,15,0,165,748,763,165,748,763,0,24,36.980000000000004,0,0.16,2.6,3.66,168.4,77.24,29,1010.0
2016,5,28,15,30,158,719,680,158,719,680,0,24,43.49,0,0.16,2.5,3.628,168.4,77.24,29,1010.0
2016,5,28,16,0,151,677,586,151,677,586,0,24,49.99,0,0.16,2.4000000000000004,3.596,164.10000000000002,77.49,29,1010.0
2016,5,28,16,30,140,627,487,140,627,487,0,24,56.46,0,0.16,2.2,3.553,164.10000000000002,82.12,28,1010.0
2016,5,28,17,0,124,567,383,124,567,383,0,24,62.89,0,0.16,2.1,3.511,160.4,82.74,28,1010.0
2016,5,28,17,30,107,481,278,107,481,278,0,24,69.25,0,0.16,1.9000000000000001,3.4530000000000003,160.4,87.72,27,1010.0
2016,5,28,18,0,84,369,176,84,369,176,0,24,75.53,0,0.16,1.7000000000000002,3.396,155.20000000000002,93.59,26,1010.0
2016,5,28,18,30,54,207,84,54,207,84,1,24,81.69,0,0.16,1.5,3.3280000000000003,155.20000000000002,99.32000000000001,25,1010.0
2016,5,28,19,0,15,33,16,15,33,16,1,24,87.73,0,0.16,1.4000000000000001,3.262,150.20000000000002,96.88,25,1010.0
2016,5,28,19,30,0,0,0,0,0,0,7,24,93.59,0,0.16,1.4000000000000001,3.196,150.20000000000002,100.0,24,1010.0
2016,5,28,20,0,0,0,0,0,0,0,3,24,99.26,0,0.16,1.4000000000000001,3.1310000000000002,146.5,100.0,24,1010.0
2016,5,28,20,30,0,0,0,0,0,0,8,24,104.66,0,0.16,1.3,3.097,146.5,100.0,24,1010.0
2016,5,28,21,0,0,0,0,0,0,0,6,24,109.75,0,0.16,1.3,3.063,147.20000000000002,100.0,24,1010.0
2016,5,28,21,30,0,0,0,0,0,0,6,23,114.44,0,0.16,1.2000000000000002,3.063,147.20000000000002,100.0,24,1010.0
2016,5,28,22,0,0,0,0,0,0,0,9,23,118.64,0,0.16,1.2000000000000002,3.064,151.4,100.0,24,1010.0
2016,5,28,22,30,0,0,0,0,0,0,6,23,122.25,0,0.16,1.1,3.078,151.4,100.0,23,1010.0
2016,5,28,23,0,0,0,0,0,0,0,6,23,125.14,0,0.16,1.0,3.094,158.3,100.0,23,1010.0
2016,5,28,23,30,0,0,0,0,0,0,6,23,127.21000000000001,0,0.16,0.9,3.108,158.3,100.0,23,1010.0
2016,5,29,0,0,0,0,0,0,0,0,6,23,128.33,0,0.16,0.9,3.123,165.5,100.0,23,1010.0
2016,5,29,0,30,0,0,0,0,0,0,6,22,128.46,0,0.16,0.9,3.124,165.5,100.0,22,1010.0
2016,5,29,1,0,0,0,0,0,0,0,6,22,127.59,0,0.16,0.9,3.125,168.3,100.0,22,1010.0
2016,5,29,1,30,0,0,0,0,0,0,6,22,125.76,0,0.16,0.9,3.113,168.3,100.0,22,1010.0
2016,5,29,2,0,0,0,0,0,0,0,6,22,123.08,0,0.16,0.9,3.102,167.20000000000002,100.0,22,1010.0
2016,5,29,2,30,0,0,0,0,0,0,6,22,119.64,0,0.16,0.8,3.109,167.20000000000002,100.0,22,1010.0
2016,5,29,3,0,0,0,0,0,0,0,8,22,115.58,0,0.16,0.7000000000000001,3.117,163.5,100.0,22,1010.0
2016,5,29,3,30,0,0,0,0,0,0,6,22,111.01,0,0.16,0.7000000000000001,3.129,163.5,100.0,22,1010.0
2016,5,29,4,0,0,0,0,0,0,0,6,22,106.02,0,0.16,0.7000000000000001,3.141,153.5,100.0,22,1010.0
2016,5,29,4,30,0,0,0,0,0,0,6,22,100.69,0,0.16,0.7000000000000001,3.149,153.5,100.0,22,1010.0
2016,5,29,5,0,0,0,0,0,0,0,8,22,95.09,0,0.16,0.7000000000000001,3.157,131.1,100.0,22,1010.0
2016,5,29,5,30,0,0,0,0,0,0,8,22,89.27,0,0.16,0.6000000000000001,3.1750000000000003,131.1,100.0,22,1010.0
2016,5,29,6,0,38,12,39,41,221,67,8,23,83.28,4,0.16,0.6000000000000001,3.193,101.30000000000001,100.0,23,1010.0
2016,5,29,6,30,81,52,93,67,402,156,8,23,77.14,4,0.16,0.9,3.218,101.30000000000001,100.0,24,1010.0
2016,5,29,7,0,126,84,154,87,522,258,8,23,70.89,0,0.16,1.2000000000000002,3.244,92.30000000000001,99.57000000000001,25,1010.0
2016,5,29,7,30,154,20,163,102,610,365,4,23,64.55,0,0.16,1.3,3.283,92.30000000000001,93.82000000000001,25,1010.0
2016,5,29,8,0,215,273,359,116,670,470,3,23,58.14,0,0.16,1.5,3.322,100.2,88.14,26,1010.0
2016,5,29,8,30,252,334,459,126,718,572,3,23,51.68,0,0.16,1.6,3.372,100.2,88.14,26,1010.0
2016,5,29,9,0,247,479,585,138,748,665,8,23,45.18,0,0.16,1.8,3.423,107.80000000000001,82.35000000000001,27,1010.0
2016,5,29,9,30,363,251,559,145,776,751,8,23,38.67,0,0.16,1.9000000000000001,3.478,107.80000000000001,82.35000000000001,27,1010.0
2016,5,29,10,0,351,404,693,155,791,825,8,23,32.18,0,0.16,2.1,3.5340000000000003,116.7,81.13,28,1010.0
2016,5,29,10,30,350,503,803,160,808,887,7,23,25.75,0,0.16,2.2,3.5780000000000003,116.7,81.11,28,1010.0
2016,5,29,11,0,454,289,727,164,818,935,8,23,19.47,0,0.16,2.3000000000000003,3.623,124.80000000000001,75.16,28,1010.0
2016,5,29,11,30,469,302,763,166,826,969,8,23,13.620000000000001,0,0.16,2.3000000000000003,3.648,124.80000000000001,75.14,28,1010.0
2016,5,29,12,0,502,140,641,188,800,979,8,23,9.07,0,0.16,2.4000000000000004,3.673,132.9,70.32000000000001,29,1010.0
2016,5,29,12,30,456,353,806,188,801,981,8,23,8.370000000000001,0,0.16,2.4000000000000004,3.677,132.9,70.3,29,1010.0
2016,5,29,13,0,418,428,837,181,805,969,4,23,12.19,0,0.16,2.5,3.681,140.9,70.36,29,1010.0
2016,5,29,13,30,413,393,788,179,798,939,3,23,17.82,0,0.16,2.4000000000000004,3.677,140.9,70.34,29,1010.0
2016,5,29,14,0,172,791,895,172,791,895,1,23,24.02,0,0.16,2.4000000000000004,3.674,146.9,70.36,29,1010.0
2016,5,29,14,30,167,775,836,167,775,836,0,23,30.42,0,0.16,2.3000000000000003,3.652,146.9,70.34,29,1010.0
2016,5,29,15,0,152,770,768,152,770,768,0,23,36.9,0,0.16,2.2,3.6310000000000002,148.3,70.4,29,1010.0
2016,5,29,15,30,145,742,684,145,742,684,0,23,43.410000000000004,0,0.16,2.1,3.595,148.3,74.58,28,1010.0
2016,5,29,16,0,137,705,592,137,705,592,0,23,49.910000000000004,0,0.16,2.0,3.56,146.0,75.27,28,1010.0
2016,5,29,16,30,127,659,492,127,659,492,0,23,56.38,0,0.16,1.8,3.523,146.0,79.78,27,1010.0
2016,5,29,17,0,115,595,387,115,595,387,0,23,62.800000000000004,0,0.16,1.7000000000000002,3.487,144.6,81.89,27,1010.0
2016,5,29,17,30,99,513,282,99,513,282,0,23,69.16,0,0.16,1.4000000000000001,3.447,144.6,86.85000000000001,26,1010.0
2016,5,29,18,0,79,397,179,79,397,179,0,24,75.43,0,0.16,1.1,3.408,145.4,89.64,26,1010.0
2016,5,29,18,30,51,241,86,51,241,86,1,24,81.59,0,0.16,1.0,3.365,145.4,95.12,25,1010.0
2016,5,29,19,0,17,0,17,15,49,17,8,23,87.62,4,0.16,1.0,3.3240000000000003,148.20000000000002,96.97,24,1010.0
2016,5,29,19,30,0,0,0,0,0,0,8,23,93.48,0,0.16,1.0,3.282,148.20000000000002,100.0,24,1010.0
2016,5,29,20,0,0,0,0,0,0,0,1,23,99.14,0,0.16,1.0,3.241,152.3,100.0,24,1010.0
2016,5,29,20,30,0,0,0,0,0,0,1,23,104.54,0,0.16,1.0,3.215,152.3,100.0,23,1010.0
2016,5,29,21,0,0,0,0,0,0,0,8,22,109.62,0,0.16,1.0,3.189,155.20000000000002,99.62,23,1010.0
2016,5,29,21,30,0,0,0,0,0,0,1,22,114.3,0,0.16,1.0,3.1790000000000003,155.20000000000002,99.62,23,1010.0
2016,5,29,22,0,0,0,0,0,0,0,8,22,118.5,0,0.16,1.0,3.1710000000000003,157.20000000000002,98.64,23,1010.0
2016,5,29,22,30,0,0,0,0,0,0,8,22,122.10000000000001,0,0.16,0.9,3.164,157.20000000000002,100.0,22,1010.0
2016,5,29,23,0,0,0,0,0,0,0,8,22,124.99000000000001,0,0.16,0.9,3.158,158.20000000000002,100.0,22,1010.0
2016,5,29,23,30,0,0,0,0,0,0,1,22,127.05,0,0.16,0.8,3.149,158.20000000000002,100.0,22,1010.0
2016,5,30,0,0,0,0,0,0,0,0,1,22,128.18,0,0.16,0.8,3.141,157.8,100.0,22,1010.0
2016,5,30,0,30,0,0,0,0,0,0,0,21,128.32,0,0.16,0.7000000000000001,3.1350000000000002,157.8,100.0,21,1010.0
2016,5,30,1,0,0,0,0,0,0,0,0,21,127.45,0,0.16,0.7000000000000001,3.13,161.8,100.0,21,1010.0
2016,5,30,1,30,0,0,0,0,0,0,0,21,125.64,0,0.16,0.7000000000000001,3.14,161.8,100.0,21,1010.0
2016,5,30,2,0,0,0,0,0,0,0,0,21,122.96000000000001,0,0.16,0.7000000000000001,3.1510000000000002,171.3,100.0,21,1010.0
2016,5,30,2,30,0,0,0,0,0,0,8,21,119.53,0,0.16,0.7000000000000001,3.178,171.3,100.0,21,1010.0
2016,5,30,3,0,0,0,0,0,0,0,8,21,115.49000000000001,0,0.16,0.7000000000000001,3.205,170.5,100.0,21,1010.0
2016,5,30,3,30,0,0,0,0,0,0,8,21,110.92,0,0.16,0.7000000000000001,3.244,170.5,100.0,21,1010.0
2016,5,30,4,0,0,0,0,0,0,0,8,21,105.94,0,0.16,0.7000000000000001,3.2840000000000003,153.4,100.0,22,1010.0
2016,5,30,4,30,0,0,0,0,0,0,8,21,100.62,0,0.16,0.6000000000000001,3.339,153.4,100.0,22,1010.0
2016,5,30,5,0,0,0,0,0,0,0,8,21,95.03,0,0.16,0.6000000000000001,3.395,133.70000000000002,100.0,22,1010.0
2016,5,30,5,30,0,0,0,0,0,0,8,21,89.22,0,0.16,0.6000000000000001,3.464,133.70000000000002,96.66,22,1010.0
2016,5,30,6,0,41,63,48,42,194,65,8,22,83.23,4,0.16,0.7000000000000001,3.5340000000000003,114.9,97.24000000000001,23,1010.0
2016,5,30,6,30,84,136,114,72,362,152,8,22,77.10000000000001,4,0.16,0.8,3.609,114.9,91.56,24,1010.0
2016,5,30,7,0,123,204,190,92,491,253,8,22,70.86,0,0.16,1.0,3.685,120.7,86.01,25,1010.0
2016,5,30,7,30,122,0,122,109,579,358,6,22,64.52,0,0.16,1.1,3.7520000000000002,120.7,85.98,25,1010.0
2016,5,30,8,0,225,192,327,121,647,463,8,21,58.120000000000005,0,0.16,1.3,3.819,128.0,77.78,26,1010.0
2016,5,30,8,30,273,95,332,132,697,564,6,21,51.660000000000004,0,0.16,1.5,3.847,128.0,77.72,26,1010.0
2016,5,30,9,0,325,120,411,141,734,659,6,21,45.160000000000004,0,0.16,1.7000000000000002,3.876,138.5,72.82000000000001,27,1010.0
2016,5,30,9,30,364,98,441,148,762,744,6,21,38.65,0,0.16,1.3,4.032,138.5,72.85000000000001,27,1010.0
2016,5,30,10,0,230,10,239,182,739,808,6,21,32.160000000000004,0,0.16,1.0,4.189,245.4,74.02,27,1010.0
2016,5,30,10,30,243,11,254,188,756,870,6,21,25.72,0,0.16,0.9,4.283,245.4,74.04,27,1010.0
2016,5,30,11,0,179,7,186,225,723,907,6,22,19.43,0,0.16,0.9,4.378,287.3,75.51,27,1010.0
2016,5,30,11,30,322,18,340,228,731,939,6,22,13.56,0,0.16,1.0,4.4670000000000005,287.3,75.48,27,1010.0
2016,5,30,12,0,481,83,564,200,775,966,6,22,8.96,0,0.16,1.1,4.556,279.1,75.48,27,1010.0
2016,5,30,12,30,502,131,632,201,775,968,6,22,8.22,0,0.16,1.0,4.5920000000000005,279.1,75.45,27,1010.0
2016,5,30,13,0,473,301,768,198,773,954,8,22,12.06,0,0.16,0.9,4.6290000000000004,205.20000000000002,75.87,27,1010.0
2016,5,30,13,30,459,296,741,196,766,925,8,22,17.72,0,0.16,1.0,4.583,205.20000000000002,75.84,27,1010.0
2016,5,30,14,0,365,488,812,181,769,885,7,22,23.93,0,0.16,1.1,4.537,197.10000000000002,76.61,27,1010.0
2016,5,30,14,30,176,753,827,176,753,827,1,22,30.330000000000002,0,0.16,1.1,4.518,197.10000000000002,76.60000000000001,27,1010.0
2016,5,30,15,0,173,725,754,173,725,754,0,22,36.82,0,0.16,1.1,4.5,195.0,77.34,28,1010.0
2016,5,30,15,30,165,696,672,165,696,672,0,22,43.33,0,0.16,1.1,4.47,195.0,77.33,27,1010.0
2016,5,30,16,0,161,647,579,161,647,579,1,23,49.82,0,0.16,1.1,4.441,178.0,79.21000000000001,27,1010.0
2016,5,30,16,30,148,598,480,148,598,480,0,23,56.29,0,0.16,1.0,4.391,178.0,79.19,27,1010.0
2016,5,30,17,0,132,537,378,132,537,378,0,23,62.71,0,0.16,1.0,4.343,160.3,82.75,27,1010.0
2016,5,30,17,30,113,453,275,113,453,275,0,23,69.07000000000001,0,0.16,1.0,4.314,160.3,87.76,26,1010.0
2016,5,30,18,0,90,332,174,90,332,174,0,24,75.34,0,0.16,1.0,4.2860000000000005,159.70000000000002,94.57000000000001,25,1010.0
2016,5,30,18,30,56,186,84,56,186,84,1,24,81.49,0,0.16,1.0,4.33,159.70000000000002,100.0,24,1010.0
2016,5,30,19,0,14,28,15,14,28,15,1,23,87.52,0,0.16,1.0,4.376,182.0,98.11,24,1010.0
2016,5,30,19,30,0,0,0,0,0,0,8,23,93.38,0,0.16,1.0,4.384,182.0,98.15,24,1010.0
2016,5,30,20,0,0,0,0,0,0,0,1,23,99.03,0,0.16,1.1,4.393,187.5,97.2,24,1010.0
2016,5,30,20,30,0,0,0,0,0,0,3,23,104.42,0,0.16,1.1,4.301,187.5,100.0,23,1010.0
2016,5,30,21,0,0,0,0,0,0,0,8,23,109.49000000000001,0,0.16,1.1,4.21,180.8,100.0,23,1010.0
2016,5,30,21,30,0,0,0,0,0,0,8,23,114.17,0,0.16,1.1,4.109,180.8,100.0,23,1010.0
2016,5,30,22,0,0,0,0,0,0,0,3,23,118.36,0,0.16,1.1,4.01,178.70000000000002,100.0,23,1010.0
2016,5,30,22,30,0,0,0,0,0,0,8,23,121.96000000000001,0,0.16,1.1,3.923,178.70000000000002,100.0,23,1010.0
