Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,9,23,23,30,0,0,0,0,0,0,3,21.1,148.91,0,0.16,0.7000000000000001,4.3,274,89.39,22.900000000000002,1010
2018,9,24,0,0,0,0,0,0,0,0,3,20.900000000000002,150.52,0,0.16,0.7000000000000001,4.3,272,89.43,22.700000000000003,1010
2018,9,24,0,30,0,0,0,0,0,0,0,20.900000000000002,150.45000000000002,0,0.16,0.7000000000000001,4.3,270,90.51,22.5,1010
2018,9,24,1,0,0,0,0,0,0,0,0,20.700000000000003,148.70000000000002,0,0.16,0.6000000000000001,4.3,269,90.63,22.3,1010
2018,9,24,1,30,0,0,0,0,0,0,0,20.700000000000003,145.53,0,0.16,0.6000000000000001,4.3,269,91.74,22.1,1010
2018,9,24,2,0,0,0,0,0,0,0,0,20.5,141.29,0,0.16,0.6000000000000001,4.3,268,91.28,22.0,1010
2018,9,24,2,30,0,0,0,0,0,0,0,20.5,136.31,0,0.16,0.6000000000000001,4.3,267,91.83,21.900000000000002,1010
2018,9,24,3,0,0,0,0,0,0,0,3,20.400000000000002,130.8,0,0.16,0.6000000000000001,4.3,265,91.55,21.8,1010
2018,9,24,3,30,0,0,0,0,0,0,3,20.400000000000002,124.94,0,0.16,0.6000000000000001,4.2,265,92.11,21.700000000000003,1010
2018,9,24,4,0,0,0,0,0,0,0,0,20.200000000000003,118.83,0,0.16,0.5,4.2,265,91.27,21.700000000000003,1010
2018,9,24,4,30,0,0,0,0,0,0,0,20.200000000000003,112.55,0,0.16,0.5,4.2,265,91.27,21.700000000000003,1010
2018,9,24,5,0,0,0,0,0,0,0,0,20.1,106.16,0,0.16,0.5,4.2,265,91.18,21.6,1010
2018,9,24,5,30,0,0,0,0,0,0,0,20.1,99.7,0,0.16,0.5,4.2,264,90.62,21.700000000000003,1010
2018,9,24,6,0,0,0,0,0,0,0,0,20.400000000000002,93.21000000000001,0,0.16,0.4,4.2,264,92.05,21.700000000000003,1010
2018,9,24,6,30,24,158,34,24,158,34,0,20.400000000000002,86.49,0,0.16,0.5,4.2,263,88.31,22.400000000000002,1011
2018,9,24,7,0,51,389,118,51,389,118,0,20.5,80.12,0,0.16,0.6000000000000001,4.2,263,85.5,23.1,1011
2018,9,24,7,30,70,537,221,70,537,221,0,20.5,73.72,0,0.16,0.7000000000000001,4.2,257,80.04,24.200000000000003,1011
2018,9,24,8,0,84,634,328,84,634,328,0,21.0,67.38,0,0.16,0.9,4.2,251,77.42,25.200000000000003,1011
2018,9,24,8,30,95,700,433,95,700,433,0,21.0,61.160000000000004,0,0.16,1.0,4.2,248,73.41,26.1,1011
2018,9,24,9,0,105,745,531,105,745,531,0,21.5,55.120000000000005,0,0.16,1.2000000000000002,4.3,246,72.04,27.0,1011
2018,9,24,9,30,112,782,621,112,782,621,0,21.5,49.35,0,0.16,1.3,4.3,244,69.56,27.6,1011
2018,9,24,10,0,180,651,649,117,810,700,0,21.900000000000002,43.96,11,0.16,1.3,4.3,243,68.87,28.200000000000003,1011
2018,9,24,10,30,331,329,586,119,831,764,2,21.900000000000002,39.12,64,0.16,1.4000000000000001,4.4,242,66.9,28.700000000000003,1011
2018,9,24,11,0,354,284,586,120,848,814,2,22.200000000000003,35.07,32,0.16,1.5,4.4,240,65.7,29.3,1011
2018,9,24,11,30,263,484,673,123,856,848,0,22.200000000000003,32.11,25,0.16,1.5,4.4,239,64.58,29.6,1011
2018,9,24,12,0,300,387,633,125,858,864,2,22.3,30.57,0,0.16,1.5,4.4,237,63.56,30.0,1011
2018,9,24,12,30,304,406,653,126,857,863,2,22.3,30.67,0,0.16,1.6,4.4,234,62.78,30.200000000000003,1010
2018,9,24,13,0,124,852,844,124,852,844,0,22.3,32.38,0,0.16,1.6,4.4,230,62.050000000000004,30.400000000000002,1010
2018,9,24,13,30,170,713,751,122,844,809,0,22.3,35.49,7,0.16,1.6,4.4,226,61.64,30.5,1009
2018,9,24,14,0,220,527,626,118,831,758,0,22.3,39.64,0,0.16,1.7000000000000002,4.4,222,61.51,30.5,1009
2018,9,24,14,30,150,696,646,113,813,692,0,22.3,44.56,0,0.16,1.7000000000000002,4.4,217,61.86,30.400000000000002,1009
2018,9,24,15,0,184,495,502,107,788,613,0,22.400000000000002,50.01,4,0.16,1.8,4.4,212,62.97,30.200000000000003,1009
2018,9,24,15,30,170,410,400,100,752,522,0,22.400000000000002,55.82,4,0.16,1.7000000000000002,4.4,205,64.0,29.900000000000002,1008
2018,9,24,16,0,102,636,402,91,702,422,0,22.8,61.88,0,0.16,1.7000000000000002,4.4,198,67.44,29.5,1008
2018,9,24,16,30,81,613,309,80,636,317,0,22.8,68.12,0,0.16,1.6,4.4,192,69.4,29.0,1008
2018,9,24,17,0,66,539,210,66,539,210,0,23.6,74.48,0,0.16,1.6,4.3,186,75.24,28.400000000000002,1009
2018,9,24,17,30,48,382,108,48,382,108,0,23.6,80.89,0,0.16,1.6,4.3,186,75.24,28.400000000000002,1009
2018,9,24,18,0,20,137,27,20,137,27,0,23.700000000000003,87.24,0,0.16,1.3,4.3,174,86.72,26.1,1009
2018,9,24,18,30,0,0,0,0,0,0,0,23.700000000000003,94.0,0,0.16,1.4000000000000001,4.2,172,88.79,25.700000000000003,1009
2018,9,24,19,0,0,0,0,0,0,0,0,23.200000000000003,100.5,0,0.16,1.5,4.2,169,88.15,25.3,1009
2018,9,24,19,30,0,0,0,0,0,0,0,23.200000000000003,106.97,0,0.16,1.6,4.2,169,89.29,25.1,1010
2018,9,24,20,0,0,0,0,0,0,0,0,23.1,113.36,0,0.16,1.8,4.1000000000000005,168,89.32000000000001,25.0,1010
2018,9,24,20,30,0,0,0,0,0,0,0,23.1,119.64,0,0.16,1.8,4.1000000000000005,168,90.39,24.8,1010
2018,9,24,21,0,0,0,0,0,0,0,0,23.200000000000003,125.74000000000001,0,0.16,1.8,4.1000000000000005,168,91.52,24.700000000000003,1010
2018,9,24,21,30,0,0,0,0,0,0,0,23.200000000000003,131.6,0,0.16,1.7000000000000002,4.1000000000000005,168,92.71000000000001,24.5,1011
2018,9,24,22,0,0,0,0,0,0,0,0,23.400000000000002,137.09,0,0.16,1.7000000000000002,4.0,168,94.72,24.3,1011
2018,9,24,22,30,0,0,0,0,0,0,0,23.400000000000002,142.05,0,0.16,1.6,4.0,168,95.29,24.200000000000003,1011
2018,9,24,23,0,0,0,0,0,0,0,0,23.5,146.23,0,0.16,1.5,4.0,168,97.3,24.0,1011
2018,9,24,23,30,0,0,0,0,0,0,0,23.5,149.3,0,0.16,1.4000000000000001,4.0,168,97.88,23.900000000000002,1011
2018,9,25,0,0,0,0,0,0,0,0,0,23.700000000000003,150.91,0,0.16,1.4000000000000001,4.0,169,99.21000000000001,23.8,1011
2018,9,25,0,30,0,0,0,0,0,0,0,23.700000000000003,150.82,0,0.16,1.3,4.1000000000000005,169,99.21000000000001,23.8,1011
2018,9,25,1,0,0,0,0,0,0,0,0,23.700000000000003,149.03,0,0.16,1.3,4.1000000000000005,170,100.0,23.700000000000003,1011
2018,9,25,1,30,0,0,0,0,0,0,0,23.700000000000003,145.82,0,0.16,1.3,4.2,170,100.0,23.700000000000003,1011
2018,9,25,2,0,0,0,0,0,0,0,0,23.6,141.54,0,0.16,1.3,4.2,171,100.0,23.6,1011
2018,9,25,2,30,0,0,0,0,0,0,0,23.700000000000003,136.52,0,0.16,1.3,4.3,174,100.0,23.700000000000003,1011
2018,9,25,3,0,0,0,0,0,0,0,0,23.700000000000003,130.98,0,0.16,1.3,4.4,177,100.0,23.700000000000003,1011
2018,9,25,3,30,0,0,0,0,0,0,0,23.8,125.10000000000001,0,0.16,1.3,4.5,182,100.0,23.8,1011
2018,9,25,4,0,0,0,0,0,0,0,0,23.8,118.97,0,0.16,1.3,4.6000000000000005,187,100.0,23.8,1011
2018,9,25,4,30,0,0,0,0,0,0,0,23.900000000000002,112.69,0,0.16,1.3,4.7,190,100.0,23.900000000000002,1011
2018,9,25,5,0,0,0,0,0,0,0,0,24.0,106.29,0,0.16,1.3,4.800000000000001,193,100.0,24.0,1011
2018,9,25,5,30,0,0,0,0,0,0,0,24.200000000000003,99.82000000000001,0,0.16,1.2000000000000002,4.800000000000001,194,100.0,24.200000000000003,1011
2018,9,25,6,0,0,0,0,0,0,0,0,24.3,93.32000000000001,0,0.16,1.2000000000000002,4.9,196,100.0,24.3,1012
2018,9,25,6,30,5,3,5,24,94,30,3,24.5,86.61,86,0.16,1.5,5.0,197,95.72,25.200000000000003,1012
2018,9,25,7,0,11,0,11,58,306,110,3,25.400000000000002,80.25,100,0.16,1.9000000000000001,5.0,197,96.14,26.1,1012
2018,9,25,7,30,43,0,43,79,471,210,3,25.400000000000002,73.85000000000001,29,0.16,2.0,5.1000000000000005,197,92.27,26.8,1012
2018,9,25,8,0,111,25,121,93,585,317,3,25.900000000000002,67.52,0,0.16,2.1,5.1000000000000005,196,91.12,27.5,1012
2018,9,25,8,30,191,239,306,101,670,423,3,25.900000000000002,61.31,0,0.16,2.2,5.2,197,86.98,28.3,1012
2018,9,25,9,0,199,373,411,104,737,524,3,25.8,55.29,0,0.16,2.4000000000000004,5.300000000000001,198,82.54,29.1,1012
2018,9,25,9,30,98,38,123,109,777,613,3,25.8,49.54,0,0.16,2.4000000000000004,5.4,198,80.2,29.6,1012
2018,9,25,10,0,225,27,244,112,808,691,3,25.400000000000002,44.18,0,0.16,2.5,5.4,198,75.56,30.200000000000003,1012
2018,9,25,10,30,316,69,369,115,828,755,3,25.400000000000002,39.38,0,0.16,2.4000000000000004,5.5,197,74.71000000000001,30.400000000000002,1012
2018,9,25,11,0,371,261,584,117,843,804,3,25.1,35.37,7,0.16,2.4000000000000004,5.6000000000000005,196,72.01,30.700000000000003,1012
2018,9,25,11,30,335,219,520,121,847,836,3,25.1,32.45,7,0.16,2.4000000000000004,5.6000000000000005,195,71.2,30.900000000000002,1012
2018,9,25,12,0,259,552,732,125,846,851,0,24.900000000000002,30.95,7,0.16,2.4000000000000004,5.6000000000000005,194,69.58,31.1,1011
2018,9,25,12,30,395,246,606,125,845,849,3,24.900000000000002,31.060000000000002,11,0.16,2.3000000000000003,5.7,191,69.58,31.1,1011
2018,9,25,13,0,153,781,810,124,841,831,0,24.8,32.78,4,0.16,2.3000000000000003,5.7,189,68.7,31.200000000000003,1011
2018,9,25,13,30,158,757,771,122,832,796,0,24.700000000000003,35.87,14,0.16,2.2,5.7,187,69.02,31.1,1010
2018,9,25,14,0,134,785,735,117,820,745,0,24.700000000000003,40.01,7,0.16,2.2,5.7,184,69.19,31.0,1010
2018,9,25,14,30,129,753,662,113,800,680,0,24.700000000000003,44.9,0,0.16,2.2,5.6000000000000005,180,69.58,30.900000000000002,1010
2018,9,25,15,0,186,485,496,108,772,601,0,24.700000000000003,50.33,0,0.16,2.2,5.6000000000000005,177,70.58,30.700000000000003,1010
2018,9,25,15,30,188,27,203,101,734,510,3,24.700000000000003,56.120000000000005,0,0.16,2.2,5.6000000000000005,172,71.8,30.400000000000002,1010
2018,9,25,16,0,128,18,136,93,683,412,8,25.0,62.17,0,0.16,2.2,5.5,168,74.11,30.1,1010
2018,9,25,16,30,126,110,166,82,612,307,8,25.0,68.4,0,0.16,2.0,5.5,162,76.7,29.5,1010
2018,9,25,17,0,71,380,171,68,507,201,0,25.6,74.75,4,0.16,1.9000000000000001,5.4,157,82.94,28.8,1010
2018,9,25,17,30,49,341,101,49,341,101,0,25.6,81.16,0,0.16,1.9000000000000001,5.4,157,82.94,28.8,1010
2018,9,25,18,0,20,103,24,20,103,24,0,25.6,87.5,0,0.16,1.6,5.4,148,92.71000000000001,26.900000000000002,1011
2018,9,25,18,30,0,0,0,0,0,0,0,25.6,94.27,0,0.16,1.8,5.300000000000001,147,93.81,26.700000000000003,1011
2018,9,25,19,0,0,0,0,0,0,0,0,25.5,100.77,0,0.16,1.9000000000000001,5.300000000000001,145,94.56,26.400000000000002,1011
2018,9,25,19,30,0,0,0,0,0,0,0,25.5,107.24000000000001,0,0.16,1.9000000000000001,5.300000000000001,145,95.77,26.200000000000003,1012
2018,9,25,20,0,0,0,0,0,0,0,0,25.5,113.64,0,0.16,1.9000000000000001,5.2,144,96.92,26.0,1012
2018,9,25,20,30,0,0,0,0,0,0,0,25.5,119.93,0,0.16,1.8,5.2,144,97.5,25.900000000000002,1012
2018,9,25,21,0,0,0,0,0,0,0,0,25.5,126.04,0,0.16,1.7000000000000002,5.2,144,98.63,25.700000000000003,1013
2018,9,25,21,30,0,0,0,0,0,0,0,25.5,131.92000000000002,0,0.16,1.6,5.1000000000000005,145,99.21000000000001,25.6,1013
2018,9,25,22,0,0,0,0,0,0,0,0,25.400000000000002,137.43,0,0.16,1.5,5.1000000000000005,147,99.51,25.5,1013
2018,9,25,22,30,0,0,0,0,0,0,0,25.400000000000002,142.41,0,0.16,1.4000000000000001,5.1000000000000005,149,100.0,25.400000000000002,1013
2018,9,25,23,0,0,0,0,0,0,0,0,25.200000000000003,146.61,0,0.16,1.3,5.0,151,100.0,25.200000000000003,1013
2018,9,25,23,30,0,0,0,0,0,0,0,25.200000000000003,149.70000000000002,0,0.16,1.2000000000000002,5.0,154,100.0,25.200000000000003,1013
2018,9,26,0,0,0,0,0,0,0,0,0,25.1,151.31,0,0.16,1.2000000000000002,5.0,158,100.0,25.1,1013
2018,9,26,0,30,0,0,0,0,0,0,0,25.0,151.19,0,0.16,1.1,5.0,162,100.0,25.0,1013
2018,9,26,1,0,0,0,0,0,0,0,0,24.900000000000002,149.37,0,0.16,1.1,4.9,166,100.0,24.900000000000002,1013
2018,9,26,1,30,0,0,0,0,0,0,0,24.8,146.11,0,0.16,1.1,4.9,170,100.0,24.8,1012
2018,9,26,2,0,0,0,0,0,0,0,0,24.700000000000003,141.79,0,0.16,1.0,4.9,175,100.0,24.700000000000003,1012
2018,9,26,2,30,0,0,0,0,0,0,0,24.6,136.73,0,0.16,1.0,4.9,180,100.0,24.6,1012
2018,9,26,3,0,0,0,0,0,0,0,0,24.6,131.17000000000002,0,0.16,1.0,4.9,185,100.0,24.6,1012
2018,9,26,3,30,0,0,0,0,0,0,3,24.5,125.26,0,0.16,0.9,4.9,188,100.0,24.5,1012
2018,9,26,4,0,0,0,0,0,0,0,0,24.400000000000002,119.12,0,0.16,0.9,4.9,191,100.0,24.400000000000002,1013
2018,9,26,4,30,0,0,0,0,0,0,3,24.5,112.82000000000001,0,0.16,0.8,4.9,193,100.0,24.5,1013
2018,9,26,5,0,0,0,0,0,0,0,6,24.5,106.41,0,0.16,0.8,4.9,195,100.0,24.5,1013
2018,9,26,5,30,0,0,0,0,0,0,6,24.6,99.94,0,0.16,0.7000000000000001,4.9,195,99.64,24.700000000000003,1013
2018,9,26,6,0,0,0,0,0,0,0,8,24.8,93.44,0,0.16,0.6000000000000001,4.9,195,99.35000000000001,24.900000000000002,1014
2018,9,26,6,30,12,9,13,23,152,32,4,24.8,86.72,86,0.16,0.5,4.9,198,94.75,25.700000000000003,1014
2018,9,26,7,0,24,0,24,48,400,115,6,25.900000000000002,80.37,100,0.16,0.5,4.9,201,96.64,26.5,1014
2018,9,26,7,30,48,2,49,64,559,218,6,25.900000000000002,73.98,29,0.16,0.7000000000000001,4.9,215,92.22,27.3,1014
2018,9,26,8,0,134,252,230,74,663,326,7,25.6,67.66,0,0.16,0.8,4.9,229,85.93,28.200000000000003,1015
2018,9,26,8,30,103,653,415,83,729,431,0,25.6,61.47,0,0.16,1.0,4.9,235,83.48,28.700000000000003,1015
2018,9,26,9,0,90,775,529,90,775,529,0,24.200000000000003,55.47,0,0.16,1.1,4.9,241,74.62,29.200000000000003,1015
2018,9,26,9,30,96,807,618,96,807,618,0,24.200000000000003,49.74,0,0.16,1.1,5.0,245,72.92,29.6,1015
2018,9,26,10,0,198,561,599,102,830,695,0,24.0,44.410000000000004,4,0.16,1.1,5.0,249,70.10000000000001,30.0,1015
2018,9,26,10,30,362,204,519,107,846,758,3,24.0,39.64,7,0.16,1.1,5.1000000000000005,251,68.91,30.3,1015
2018,9,26,11,0,188,690,749,111,856,806,0,23.900000000000002,35.67,7,0.16,1.0,5.1000000000000005,253,67.33,30.6,1014
2018,9,26,11,30,299,488,709,123,847,835,7,23.900000000000002,32.8,14,0.16,0.9,5.1000000000000005,251,66.95,30.700000000000003,1014
2018,9,26,12,0,385,113,482,137,829,845,8,23.8,31.330000000000002,0,0.16,0.8,5.2,249,65.98,30.900000000000002,1014
2018,9,26,12,30,154,5,158,140,824,843,6,23.8,31.46,0,0.16,0.7000000000000001,5.2,247,65.92,30.900000000000002,1013
2018,9,26,13,0,93,0,93,142,814,823,6,23.700000000000003,33.18,0,0.16,0.6000000000000001,5.300000000000001,244,65.67,30.900000000000002,1013
2018,9,26,13,30,123,0,123,141,800,786,6,23.700000000000003,36.25,0,0.16,0.6000000000000001,5.300000000000001,237,65.98,30.8,1012
2018,9,26,14,0,192,7,197,140,779,734,6,23.700000000000003,40.37,0,0.16,0.5,5.4,231,66.14,30.700000000000003,1012
2018,9,26,14,30,240,16,251,141,746,666,6,23.6,45.24,0,0.16,0.5,5.4,222,67.21000000000001,30.400000000000002,1011
2018,9,26,15,0,256,56,292,140,700,584,6,23.700000000000003,50.65,0,0.16,0.5,5.5,213,68.33,30.200000000000003,1011
2018,9,26,15,30,235,157,322,131,654,493,7,23.700000000000003,56.43,0,0.16,0.5,5.5,204,69.12,30.0,1011
2018,9,26,16,0,192,93,235,120,592,394,6,24.400000000000002,62.47,0,0.16,0.5,5.5,194,72.59,29.900000000000002,1011
2018,9,26,16,30,131,40,146,106,510,291,6,24.400000000000002,68.69,0,0.16,0.5,5.5,198,74.7,29.400000000000002,1011
2018,9,26,17,0,41,0,41,85,394,187,6,24.3,75.03,57,0.16,0.6000000000000001,5.5,202,76.7,28.8,1012
2018,9,26,17,30,21,0,21,57,231,91,6,24.3,81.43,100,0.16,0.6000000000000001,5.5,202,76.7,28.8,1012
2018,9,26,18,0,7,2,7,17,50,19,6,25.3,87.75,71,0.15,0.4,5.6000000000000005,229,89.83,27.1,1012
2018,9,26,18,30,0,0,0,0,0,0,6,25.3,94.53,0,0.15,0.5,5.6000000000000005,254,91.96000000000001,26.700000000000003,1012
2018,9,26,19,0,0,0,0,0,0,0,6,24.900000000000002,101.04,0,0.15,0.5,5.6000000000000005,280,92.18,26.3,1012
2018,9,26,19,30,0,0,0,0,0,0,8,24.900000000000002,107.51,0,0.15,0.5,5.7,288,93.92,26.0,1013
2018,9,26,20,0,0,0,0,0,0,0,8,24.700000000000003,113.92,0,0.15,0.5,5.7,296,94.19,25.700000000000003,1013
2018,9,26,20,30,0,0,0,0,0,0,7,24.700000000000003,120.22,0,0.15,0.5,5.7,301,95.88,25.400000000000002,1013
2018,9,26,21,0,0,0,0,0,0,0,6,24.700000000000003,126.35000000000001,0,0.15,0.6000000000000001,5.800000000000001,305,97.34,25.200000000000003,1013
2018,9,26,21,30,0,0,0,0,0,0,6,24.700000000000003,132.23,0,0.15,0.7000000000000001,5.800000000000001,307,98.5,25.0,1013
2018,9,26,22,0,0,0,0,0,0,0,6,24.6,137.76,0,0.15,0.8,5.800000000000001,310,99.01,24.8,1013
2018,9,26,22,30,0,0,0,0,0,0,6,24.6,142.77,0,0.15,0.9,5.800000000000001,311,100.0,24.6,1013
2018,9,26,23,0,0,0,0,0,0,0,6,24.3,146.99,0,0.15,1.0,5.800000000000001,313,99.06,24.5,1012
2018,9,26,23,30,0,0,0,0,0,0,6,24.3,150.09,0,0.15,1.1,5.800000000000001,316,100.0,24.3,1012
2018,9,27,0,0,0,0,0,0,0,0,6,24.1,151.71,0,0.15,1.3,5.7,318,99.79,24.1,1012
2018,9,27,0,30,0,0,0,0,0,0,8,23.900000000000002,151.57,0,0.15,1.5,5.6000000000000005,318,100.0,23.900000000000002,1012
2018,9,27,1,0,0,0,0,0,0,0,8,23.700000000000003,149.70000000000002,0,0.15,1.7000000000000002,5.6000000000000005,317,99.94,23.700000000000003,1012
2018,9,27,1,30,0,0,0,0,0,0,6,23.5,146.4,0,0.15,2.0,5.5,320,100.0,23.5,1012
2018,9,27,2,0,0,0,0,0,0,0,8,23.1,142.04,0,0.15,2.4000000000000004,5.4,322,99.59,23.200000000000003,1012
2018,9,27,2,30,0,0,0,0,0,0,6,22.900000000000002,136.94,0,0.15,2.5,5.300000000000001,323,100.0,22.900000000000002,1012
2018,9,27,3,0,0,0,0,0,0,0,7,22.400000000000002,131.35,0,0.15,2.7,5.2,323,99.08,22.6,1012
2018,9,27,3,30,0,0,0,0,0,0,7,22.200000000000003,125.42,0,0.15,2.8000000000000003,5.1000000000000005,325,100.0,22.200000000000003,1013
2018,9,27,4,0,0,0,0,0,0,0,7,21.700000000000003,119.26,0,0.15,2.9000000000000004,5.0,327,98.61,21.900000000000002,1013
2018,9,27,4,30,0,0,0,0,0,0,7,21.5,112.95,0,0.15,3.0,4.9,330,100.0,21.5,1013
2018,9,27,5,0,0,0,0,0,0,0,4,20.8,106.54,0,0.15,3.1,4.800000000000001,333,97.45,21.200000000000003,1013
2018,9,27,5,30,0,0,0,0,0,0,7,20.8,100.06,0,0.15,3.0,4.7,334,99.86,20.8,1013
2018,9,27,6,0,0,0,0,0,0,0,7,20.0,93.56,0,0.15,3.0,4.6000000000000005,334,97.09,20.5,1014
2018,9,27,6,30,8,3,8,23,109,29,7,20.0,86.83,86,0.15,3.0,4.5,336,97.69,20.400000000000002,1014
2018,9,27,7,0,26,9,27,55,325,109,7,19.400000000000002,80.49,100,0.15,3.0,4.5,338,94.72,20.3,1014
2018,9,27,7,30,51,72,71,77,484,210,4,19.400000000000002,74.11,36,0.15,3.0,4.4,340,93.56,20.5,1014
2018,9,27,8,0,26,0,26,92,595,317,7,19.1,67.8,36,0.15,3.0,4.4,342,90.68,20.700000000000003,1014
2018,9,27,8,30,115,16,123,103,669,421,4,19.1,61.620000000000005,21,0.15,2.9000000000000004,4.4,341,87.95,21.200000000000003,1014
2018,9,27,9,0,81,2,82,112,725,521,7,19.200000000000003,55.64,46,0.15,2.8000000000000003,4.3,340,85.97,21.700000000000003,1015
2018,9,27,9,30,50,0,50,118,764,610,4,19.3,49.94,14,0.15,2.8000000000000003,4.3,339,82.89,22.3,1015
2018,9,27,10,0,121,2,122,124,792,688,8,19.6,44.64,0,0.15,2.7,4.3,338,81.4,23.0,1015
2018,9,27,10,30,301,59,346,128,813,752,7,19.6,39.910000000000004,0,0.15,2.7,4.3,341,78.43,23.6,1014
2018,9,27,11,0,367,84,435,132,827,801,7,20.1,35.980000000000004,0,0.15,2.6,4.3,344,77.66,24.3,1014
2018,9,27,11,30,385,202,554,137,831,833,3,20.1,33.14,11,0.15,2.4000000000000004,4.3,349,75.38,24.8,1014
2018,9,27,12,0,381,309,644,143,828,847,7,20.6,31.71,14,0.15,2.3000000000000003,4.3,353,74.98,25.400000000000002,1013
2018,9,27,12,30,396,234,595,144,825,845,3,20.6,31.86,7,0.15,2.0,4.4,177,73.23,25.8,1013
2018,9,27,13,0,369,72,429,144,817,825,7,21.0,33.57,7,0.15,1.8,4.4,1,73.12,26.200000000000003,1012
2018,9,27,13,30,318,38,348,143,804,788,8,21.0,36.63,0,0.15,1.6,4.4,7,72.69,26.3,1012
2018,9,27,14,0,278,33,303,141,785,736,4,21.200000000000003,40.730000000000004,0,0.15,1.4000000000000001,4.4,13,73.24,26.400000000000002,1012
2018,9,27,14,30,272,36,297,138,757,668,3,21.200000000000003,45.58,0,0.15,1.3,4.4,18,73.67,26.3,1012
2018,9,27,15,0,178,5,181,134,719,587,3,21.400000000000002,50.97,0,0.15,1.2000000000000002,4.4,23,74.35000000000001,26.3,1012
2018,9,27,15,30,132,0,132,126,675,496,3,21.400000000000002,56.730000000000004,0,0.15,1.2000000000000002,4.4,27,75.23,26.1,1012
2018,9,27,16,0,90,0,90,116,614,397,3,21.6,62.76,0,0.15,1.2000000000000002,4.3,30,77.03,25.900000000000002,1012
2018,9,27,16,30,103,163,161,100,536,292,3,21.6,68.97,0,0.15,1.1,4.3,34,78.41,25.6,1012
2018,9,27,17,0,73,120,103,80,425,188,3,22.1,75.3,36,0.15,0.9,4.3,38,82.23,25.3,1012
2018,9,27,17,30,40,130,59,53,263,91,0,22.1,81.69,46,0.15,0.9,4.3,38,82.23,25.3,1012
2018,9,27,18,0,14,39,15,17,66,19,3,22.3,88.0,46,0.15,0.7000000000000001,4.2,50,91.4,23.8,1013
2018,9,27,18,30,0,0,0,0,0,0,3,22.3,94.8,0,0.15,0.7000000000000001,4.2,57,93.62,23.400000000000002,1013
2018,9,27,19,0,0,0,0,0,0,0,0,22.0,101.31,0,0.15,0.7000000000000001,4.2,63,93.4,23.1,1013
2018,9,27,19,30,0,0,0,0,0,0,0,22.0,107.79,0,0.15,0.8,4.1000000000000005,68,95.2,22.8,1014
2018,9,27,20,0,0,0,0,0,0,0,0,21.700000000000003,114.2,0,0.15,0.8,4.1000000000000005,72,94.68,22.6,1014
2018,9,27,20,30,0,0,0,0,0,0,0,21.700000000000003,120.5,0,0.15,0.8,4.1000000000000005,76,95.83,22.400000000000002,1014
2018,9,27,21,0,0,0,0,0,0,0,0,21.5,126.65,0,0.15,0.8,4.1000000000000005,80,95.65,22.200000000000003,1014
2018,9,27,21,30,0,0,0,0,0,0,2,21.5,132.55,0,0.15,0.8,4.1000000000000005,82,96.82000000000001,22.0,1014
2018,9,27,22,0,0,0,0,0,0,0,0,21.3,138.1,0,0.15,0.9,4.1000000000000005,85,97.06,21.8,1014
2018,9,27,22,30,0,0,0,0,0,0,0,21.3,143.12,0,0.15,0.9,4.1000000000000005,84,97.65,21.700000000000003,1014
2018,9,27,23,0,0,0,0,0,0,0,0,21.200000000000003,147.37,0,0.15,0.9,4.1000000000000005,84,97.64,21.6,1014
2018,9,27,23,30,0,0,0,0,0,0,0,21.200000000000003,150.49,0,0.15,0.9,4.1000000000000005,81,98.83,21.400000000000002,1014
2018,9,28,0,0,0,0,0,0,0,0,0,21.1,152.1,0,0.15,1.0,4.1000000000000005,78,98.69,21.3,1014
2018,9,28,0,30,0,0,0,0,0,0,7,21.1,151.94,0,0.15,1.0,4.1000000000000005,75,99.3,21.200000000000003,1014
2018,9,28,1,0,0,0,0,0,0,0,7,20.900000000000002,150.04,0,0.15,1.1,4.1000000000000005,72,99.05,21.1,1014
