Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,20,2,30,0,0,0,0,0,0,0,15,151.77,0,0.14300000000000002,1.6,2.158,193.60000000000002,100.0,16,1010.0
2012,1,20,3,0,0,0,0,0,0,0,0,15,145.36,0,0.14300000000000002,1.5,2.169,193.20000000000002,100.0,16,1000.0
2012,1,20,3,30,0,0,0,0,0,0,0,15,138.88,0,0.14300000000000002,1.4000000000000001,2.186,193.20000000000002,100.0,16,1000.0
2012,1,20,4,0,0,0,0,0,0,0,0,16,132.37,0,0.14300000000000002,1.4000000000000001,2.204,193.8,100.0,16,1000.0
2012,1,20,4,30,0,0,0,0,0,0,0,16,125.87,0,0.14300000000000002,1.4000000000000001,2.23,193.8,100.0,16,1000.0
2012,1,20,5,0,0,0,0,0,0,0,1,16,119.39,0,0.14300000000000002,1.4000000000000001,2.257,198.60000000000002,100.0,16,1010.0
2012,1,20,5,30,0,0,0,0,0,0,1,16,112.97,0,0.14300000000000002,1.6,2.269,198.60000000000002,100.0,16,1010.0
2012,1,20,6,0,0,0,0,0,0,0,1,16,106.62,0,0.14300000000000002,1.8,2.281,198.8,100.0,17,1010.0
2012,1,20,6,30,0,0,0,0,0,0,1,16,100.35000000000001,0,0.14300000000000002,2.1,2.278,198.8,100.0,17,1010.0
2012,1,20,7,0,0,0,0,0,0,0,1,17,94.2,0,0.14300000000000002,2.4000000000000004,2.275,198.20000000000002,100.0,17,1010.0
2012,1,20,7,30,14,50,16,14,50,16,1,17,88.19,0,0.14300000000000002,2.6,2.2680000000000002,198.20000000000002,99.16,18,1010.0
2012,1,20,8,0,21,0,21,49,305,89,3,18,82.37,0,0.14300000000000002,2.9000000000000004,2.262,198.5,98.47,19,1010.0
2012,1,20,8,30,87,40,96,73,475,181,3,18,76.77,0,0.14300000000000002,3.0,2.255,198.5,98.49000000000001,20,1010.0
2012,1,20,9,0,130,55,147,86,604,278,3,19,71.45,4,0.14300000000000002,3.3000000000000003,2.248,197.8,96.64,21,1010.0
2012,1,20,9,30,170,64,196,97,680,369,8,19,66.48,4,0.14300000000000002,3.6,2.233,197.8,90.87,21,1010.0
2012,1,20,10,0,206,73,241,101,752,454,3,19,61.95,4,0.14300000000000002,4.0,2.219,198.10000000000002,84.55,22,1010.0
2012,1,20,10,30,238,76,279,107,790,526,4,19,57.96,4,0.14300000000000002,4.1000000000000005,2.21,198.10000000000002,84.51,22,1010.0
2012,1,20,11,0,251,346,451,107,828,586,4,18,54.64,4,0.14300000000000002,4.3,2.202,196.8,77.69,23,1010.0
2012,1,20,11,30,269,349,484,109,845,629,8,18,52.120000000000005,4,0.14300000000000002,4.3,2.213,196.8,77.64,23,1010.0
2012,1,20,12,0,282,349,503,114,850,654,7,18,50.51,4,0.14300000000000002,4.4,2.225,196.10000000000002,75.96000000000001,23,1000.0
2012,1,20,12,30,283,354,511,114,853,664,8,18,49.9,0,0.14300000000000002,4.3,2.253,196.10000000000002,75.93,23,1000.0
2012,1,20,13,0,302,235,452,113,850,656,7,18,50.33,0,0.14300000000000002,4.3,2.281,194.9,74.65,23,1000.0
2012,1,20,13,30,293,230,436,111,841,632,7,18,51.77,4,0.14300000000000002,4.2,2.314,194.9,74.63,23,1000.0
2012,1,20,14,0,107,827,592,107,827,592,0,18,54.15,0,0.14300000000000002,4.2,2.347,192.3,74.38,23,1000.0
2012,1,20,14,30,103,801,536,103,801,536,1,18,57.34,0,0.14300000000000002,4.1000000000000005,2.392,192.3,79.01,22,1000.0
2012,1,20,15,0,104,745,463,104,745,463,1,18,61.22,0,0.14300000000000002,4.0,2.438,191.0,79.82000000000001,22,1000.0
2012,1,20,15,30,162,30,174,96,693,382,2,18,65.67,0,0.14300000000000002,3.7,2.482,191.0,84.84,21,1000.0
2012,1,20,16,0,27,0,27,87,615,292,3,18,70.57000000000001,0,0.14300000000000002,3.5,2.527,190.0,86.56,21,1000.0
2012,1,20,16,30,64,0,64,72,509,197,3,18,75.83,0,0.14300000000000002,3.1,2.551,190.0,92.06,20,1000.0
2012,1,20,17,0,33,0,33,52,341,103,3,18,81.39,4,0.14300000000000002,2.8000000000000003,2.576,188.70000000000002,93.64,20,1000.0
2012,1,20,17,30,8,0,8,21,99,26,7,18,87.18,4,0.14300000000000002,2.7,2.587,188.70000000000002,99.64,19,1000.0
2012,1,20,18,0,0,0,0,0,0,0,4,19,93.16,0,0.14300000000000002,2.7,2.599,189.5,100.0,19,1000.0
2012,1,20,18,30,0,0,0,0,0,0,7,19,99.29,0,0.14300000000000002,2.8000000000000003,2.602,189.5,100.0,19,1000.0
2012,1,20,19,0,0,0,0,0,0,0,7,19,105.53,0,0.14300000000000002,2.9000000000000004,2.606,190.10000000000002,100.0,19,1000.0
2012,1,20,19,30,0,0,0,0,0,0,7,19,111.87,0,0.14300000000000002,2.8000000000000003,2.61,190.10000000000002,100.0,19,1000.0
2012,1,20,20,0,0,0,0,0,0,0,7,19,118.29,0,0.14300000000000002,2.8000000000000003,2.616,192.3,100.0,19,1000.0
2012,1,20,20,30,0,0,0,0,0,0,7,19,124.75,0,0.14300000000000002,2.7,2.602,192.3,100.0,19,1000.0
2012,1,20,21,0,0,0,0,0,0,0,7,19,131.25,0,0.14300000000000002,2.6,2.588,192.70000000000002,100.0,19,1000.0
2012,1,20,21,30,0,0,0,0,0,0,3,19,137.75,0,0.14300000000000002,2.7,2.557,192.70000000000002,100.0,19,1000.0
2012,1,20,22,0,0,0,0,0,0,0,1,19,144.24,0,0.14300000000000002,2.9000000000000004,2.5260000000000002,194.0,100.0,19,1000.0
2012,1,20,22,30,0,0,0,0,0,0,1,19,150.66,0,0.14300000000000002,2.9000000000000004,2.488,194.0,100.0,19,1000.0
2012,1,20,23,0,0,0,0,0,0,0,1,19,156.92000000000002,0,0.14300000000000002,2.9000000000000004,2.451,196.60000000000002,100.0,19,1000.0
2012,1,20,23,30,0,0,0,0,0,0,1,18,162.81,0,0.14300000000000002,2.8000000000000003,2.424,196.60000000000002,100.0,19,1000.0
2012,1,21,0,0,0,0,0,0,0,0,0,18,167.77,0,0.14300000000000002,2.8000000000000003,2.3970000000000002,200.0,100.0,19,1000.0
2012,1,21,0,30,0,0,0,0,0,0,3,18,170.23,0,0.14300000000000002,2.7,2.383,200.0,100.0,18,1010.0
2012,1,21,1,0,0,0,0,0,0,0,1,18,168.44,0,0.14300000000000002,2.6,2.37,203.8,100.0,18,1010.0
2012,1,21,1,30,0,0,0,0,0,0,1,18,163.75,0,0.14300000000000002,2.3000000000000003,2.374,203.8,100.0,18,1010.0
2012,1,21,2,0,0,0,0,0,0,0,0,18,157.96,0,0.14300000000000002,2.1,2.379,208.70000000000002,100.0,18,1010.0
2012,1,21,2,30,0,0,0,0,0,0,7,18,151.74,0,0.14300000000000002,1.7000000000000002,2.396,208.70000000000002,100.0,18,1010.0
2012,1,21,3,0,0,0,0,0,0,0,7,18,145.34,0,0.14300000000000002,1.4000000000000001,2.414,221.3,100.0,18,1010.0
2012,1,21,3,30,0,0,0,0,0,0,7,17,138.86,0,0.14300000000000002,1.2000000000000002,2.41,221.3,100.0,18,1010.0
2012,1,21,4,0,0,0,0,0,0,0,7,17,132.35,0,0.14300000000000002,1.1,2.406,233.8,100.0,18,1010.0
2012,1,21,4,30,0,0,0,0,0,0,7,17,125.85000000000001,0,0.14300000000000002,1.1,2.364,233.8,100.0,17,1010.0
2012,1,21,5,0,0,0,0,0,0,0,7,17,119.37,0,0.14300000000000002,1.1,2.322,244.8,100.0,17,1010.0
2012,1,21,5,30,0,0,0,0,0,0,3,17,112.94,0,0.14300000000000002,1.0,2.235,244.8,100.0,17,1010.0
2012,1,21,6,0,0,0,0,0,0,0,0,17,106.58,0,0.14300000000000002,1.0,2.149,261.5,100.0,17,1010.0
2012,1,21,6,30,0,0,0,0,0,0,0,16,100.31,0,0.14300000000000002,1.2000000000000002,2.06,261.5,100.0,16,1010.0
2012,1,21,7,0,0,0,0,0,0,0,1,16,94.15,0,0.14300000000000002,1.4000000000000001,1.972,297.7,100.0,16,1010.0
2012,1,21,7,30,14,32,15,14,32,15,1,16,88.13,0,0.14300000000000002,1.8,1.9060000000000001,297.7,100.0,16,1010.0
2012,1,21,8,0,3,0,3,53,270,89,3,16,82.29,0,0.14300000000000002,2.3000000000000003,1.84,311.3,97.2,17,1010.0
2012,1,21,8,30,8,0,8,79,445,182,3,16,76.68,4,0.14300000000000002,2.3000000000000003,1.804,311.3,97.22,17,1010.0
2012,1,21,9,0,12,0,12,96,572,279,2,15,71.35000000000001,4,0.14300000000000002,2.4000000000000004,1.768,317.20000000000005,86.64,18,1010.0
2012,1,21,9,30,89,0,89,109,652,371,2,15,66.36,4,0.14300000000000002,2.3000000000000003,1.7550000000000001,317.20000000000005,86.65,18,1010.0
2012,1,21,10,0,109,0,109,118,713,455,2,15,61.82,4,0.14300000000000002,2.2,1.742,315.5,79.13,19,1010.0
2012,1,21,10,30,126,0,126,125,754,527,2,15,57.81,0,0.14300000000000002,2.1,1.738,315.5,79.11,19,1010.0
2012,1,21,11,0,141,0,141,129,787,587,2,15,54.47,4,0.14300000000000002,2.1,1.736,307.70000000000005,73.65,20,1010.0
2012,1,21,11,30,206,8,211,133,806,630,2,15,51.93,4,0.14300000000000002,2.0,1.737,307.70000000000005,73.62,20,1010.0
2012,1,21,12,0,209,8,214,181,718,640,2,15,50.300000000000004,0,0.14300000000000002,2.0,1.738,297.3,73.41,20,1010.0
2012,1,21,12,30,152,0,152,182,723,650,3,15,49.68,0,0.14300000000000002,2.0,1.737,297.3,73.38,20,1010.0
2012,1,21,13,0,150,0,150,179,724,644,7,14,50.1,4,0.14300000000000002,2.0,1.737,290.8,68.3,21,1010.0
2012,1,21,13,30,246,26,263,176,713,620,2,14,51.54,0,0.14300000000000002,1.9000000000000001,1.733,290.8,68.29,21,1010.0
2012,1,21,14,0,233,22,246,170,698,581,2,14,53.92,4,0.14300000000000002,1.9000000000000001,1.729,289.3,67.23,21,1010.0
2012,1,21,14,30,247,103,303,162,670,526,3,14,57.120000000000005,0,0.14300000000000002,1.8,1.711,289.3,71.48,20,1010.0
2012,1,21,15,0,211,76,248,150,637,459,3,14,61.01,0,0.14300000000000002,1.8,1.694,292.40000000000003,70.31,20,1010.0
2012,1,21,15,30,157,20,166,137,581,379,3,14,65.46000000000001,0,0.14300000000000002,1.6,1.665,292.40000000000003,74.79,19,1010.0
2012,1,21,16,0,122,10,126,117,518,291,3,14,70.37,0,0.14300000000000002,1.4000000000000001,1.6360000000000001,302.1,75.81,19,1010.0
2012,1,21,16,30,89,7,91,95,411,197,4,14,75.64,0,0.14300000000000002,1.1,1.613,302.1,85.93,17,1010.0
2012,1,21,17,0,48,0,48,63,270,104,7,14,81.2,4,0.14300000000000002,0.8,1.592,315.20000000000005,91.19,16,1010.0
2012,1,21,17,30,12,0,12,22,72,26,4,14,87.0,4,0.14300000000000002,0.9,1.592,315.20000000000005,97.22,15,1010.0
2012,1,21,18,0,0,0,0,0,0,0,7,13,92.99,0,0.14300000000000002,1.0,1.592,325.0,89.45,15,1010.0
2012,1,21,18,30,0,0,0,0,0,0,7,13,99.12,0,0.14300000000000002,1.0,1.609,325.0,95.41,14,1010.0
2012,1,21,19,0,0,0,0,0,0,0,7,12,105.38,0,0.14300000000000002,1.0,1.627,331.90000000000003,90.24,14,1010.0
2012,1,21,19,30,0,0,0,0,0,0,7,12,111.72,0,0.14300000000000002,0.9,1.6580000000000001,331.90000000000003,96.28,13,1010.0
2012,1,21,20,0,0,0,0,0,0,0,7,11,118.14,0,0.14300000000000002,0.8,1.69,337.0,93.48,13,1010.0
2012,1,21,20,30,0,0,0,0,0,0,7,11,124.60000000000001,0,0.14300000000000002,0.7000000000000001,1.747,337.0,93.48,13,1010.0
2012,1,21,21,0,0,0,0,0,0,0,7,11,131.1,0,0.14300000000000002,0.7000000000000001,1.804,340.90000000000003,92.11,13,1010.0
2012,1,21,21,30,0,0,0,0,0,0,7,11,137.61,0,0.14300000000000002,0.6000000000000001,1.8900000000000001,340.90000000000003,92.09,13,1010.0
2012,1,21,22,0,0,0,0,0,0,0,7,11,144.09,0,0.14300000000000002,0.6000000000000001,1.977,350.5,91.34,13,1010.0
2012,1,21,22,30,0,0,0,0,0,0,7,11,150.5,0,0.14300000000000002,0.6000000000000001,2.088,350.5,91.33,13,1010.0
2012,1,21,23,0,0,0,0,0,0,0,7,11,156.75,0,0.14300000000000002,0.6000000000000001,2.2,0.1,90.8,13,1010.0
2012,1,21,23,30,0,0,0,0,0,0,7,11,162.62,0,0.14300000000000002,0.5,2.287,0.1,90.78,13,1010.0
2012,1,22,0,0,0,0,0,0,0,0,7,11,167.55,0,0.14300000000000002,0.4,2.374,40.2,91.77,13,1010.0
2012,1,22,0,30,0,0,0,0,0,0,7,11,170.0,0,0.14300000000000002,0.4,2.433,40.2,91.75,13,1010.0
2012,1,22,1,0,0,0,0,0,0,0,7,11,168.28,0,0.14300000000000002,0.5,2.492,92.80000000000001,93.45,13,1010.0
2012,1,22,1,30,0,0,0,0,0,0,7,11,163.66,0,0.14300000000000002,0.6000000000000001,2.581,92.80000000000001,93.42,13,1010.0
2012,1,22,2,0,0,0,0,0,0,0,7,12,157.9,0,0.14300000000000002,0.7000000000000001,2.67,119.30000000000001,94.81,13,1000.0
2012,1,22,2,30,0,0,0,0,0,0,7,12,151.70000000000002,0,0.14300000000000002,0.8,2.795,119.30000000000001,94.78,13,1000.0
2012,1,22,3,0,0,0,0,0,0,0,7,12,145.31,0,0.14300000000000002,1.0,2.92,148.4,99.33,13,1000.0
2012,1,22,3,30,0,0,0,0,0,0,7,12,138.83,0,0.14300000000000002,1.3,3.017,148.4,99.3,13,1000.0
2012,1,22,4,0,0,0,0,0,0,0,7,14,132.32,0,0.14300000000000002,1.6,3.114,172.0,100.0,14,1000.0
2012,1,22,4,30,0,0,0,0,0,0,7,14,125.82000000000001,0,0.14300000000000002,1.8,3.153,172.0,100.0,14,1000.0
2012,1,22,5,0,0,0,0,0,0,0,7,15,119.34,0,0.14300000000000002,2.0,3.193,179.10000000000002,100.0,15,1000.0
2012,1,22,5,30,0,0,0,0,0,0,7,15,112.91,0,0.14300000000000002,2.1,3.215,179.10000000000002,100.0,15,1000.0
2012,1,22,6,0,0,0,0,0,0,0,7,16,106.54,0,0.14300000000000002,2.2,3.238,181.10000000000002,100.0,16,1000.0
2012,1,22,6,30,0,0,0,0,0,0,7,16,100.26,0,0.14300000000000002,2.4000000000000004,3.266,181.10000000000002,100.0,16,1000.0
2012,1,22,7,0,0,0,0,0,0,0,7,17,94.09,0,0.14300000000000002,2.6,3.295,180.5,100.0,17,1000.0
2012,1,22,7,30,1,0,1,14,83,17,7,18,88.06,4,0.14300000000000002,2.8000000000000003,3.319,180.5,100.0,18,1000.0
2012,1,22,8,0,9,0,9,45,331,90,7,19,82.22,0,0.14300000000000002,3.0,3.343,176.0,100.0,19,1000.0
2012,1,22,8,30,24,0,24,66,495,181,8,19,76.59,0,0.14300000000000002,2.9000000000000004,3.372,176.0,100.0,19,1000.0
2012,1,22,9,0,9,0,9,83,592,273,8,20,71.24,0,0.14300000000000002,2.9000000000000004,3.402,172.10000000000002,100.0,20,1000.0
2012,1,22,9,30,62,0,62,94,666,363,8,20,66.24,0,0.14300000000000002,3.5,3.432,172.10000000000002,100.0,21,1000.0
2012,1,22,10,0,131,0,131,101,723,444,8,20,61.68,0,0.14300000000000002,4.1000000000000005,3.463,181.8,96.08,22,1000.0
2012,1,22,10,30,185,8,189,107,761,515,7,20,57.660000000000004,0,0.14300000000000002,4.5,3.476,181.8,90.37,22,1000.0
2012,1,22,11,0,204,11,210,113,785,571,7,20,54.300000000000004,0,0.14300000000000002,5.0,3.489,192.4,83.39,23,1000.0
2012,1,22,11,30,256,35,278,117,802,614,8,20,51.730000000000004,0,0.14300000000000002,5.1000000000000005,3.496,192.4,83.36,23,1000.0
2012,1,22,12,0,308,196,434,136,774,633,8,19,50.09,0,0.14300000000000002,5.2,3.504,200.8,81.18,24,1000.0
2012,1,22,12,30,312,198,441,137,778,643,7,19,49.45,4,0.14300000000000002,5.1000000000000005,3.519,200.8,81.15,24,1000.0
2012,1,22,13,0,199,5,202,148,750,631,3,19,49.870000000000005,0,0.14300000000000002,5.0,3.535,207.4,75.07000000000001,24,1000.0
2012,1,22,13,30,192,4,195,146,740,608,2,19,51.31,4,0.14300000000000002,4.7,3.516,207.4,75.05,24,1000.0
2012,1,22,14,0,146,713,568,146,713,568,1,19,53.69,0,0.14300000000000002,4.5,3.498,210.0,74.28,24,1000.0
2012,1,22,14,30,140,687,515,140,687,515,2,19,56.89,4,0.14300000000000002,4.1000000000000005,3.403,210.0,78.86,23,1000.0
2012,1,22,15,0,180,513,430,180,513,430,1,19,60.79,0,0.14300000000000002,3.8000000000000003,3.309,207.9,78.52,23,1000.0
2012,1,22,15,30,172,51,194,163,457,355,3,19,65.25,0,0.14300000000000002,3.4000000000000004,3.1750000000000003,207.9,83.42,22,1000.0
2012,1,22,16,0,126,15,131,149,348,267,3,19,70.16,0,0.14300000000000002,3.1,3.041,204.8,83.69,22,1000.0
2012,1,22,16,30,116,250,179,116,250,179,0,19,75.45,0,0.14300000000000002,2.8000000000000003,2.932,204.8,88.98,21,1000.0
2012,1,22,17,0,72,112,90,72,112,90,0,19,81.02,0,0.14300000000000002,2.5,2.823,202.9,88.59,21,1000.0
2012,1,22,17,30,17,13,18,17,13,18,1,19,86.82000000000001,0,0.14300000000000002,2.4000000000000004,2.737,202.9,94.24,20,1000.0
2012,1,22,18,0,0,0,0,0,0,0,3,18,92.82000000000001,0,0.14300000000000002,2.4000000000000004,2.652,202.3,93.74,20,1000.0
2012,1,22,18,30,0,0,0,0,0,0,3,18,98.96000000000001,0,0.14300000000000002,2.2,2.581,202.3,99.77,19,1000.0
2012,1,22,19,0,0,0,0,0,0,0,7,18,105.22,0,0.14300000000000002,2.1,2.511,204.20000000000002,99.47,19,1000.0
2012,1,22,19,30,0,0,0,0,0,0,7,18,111.57000000000001,0,0.14300000000000002,2.0,2.43,204.20000000000002,100.0,19,1000.0
2012,1,22,20,0,0,0,0,0,0,0,7,18,117.99000000000001,0,0.14300000000000002,1.9000000000000001,2.35,212.8,100.0,19,1000.0
2012,1,22,20,30,0,0,0,0,0,0,7,18,124.46000000000001,0,0.14300000000000002,1.7000000000000002,2.226,212.8,100.0,18,1010.0
2012,1,22,21,0,0,0,0,0,0,0,7,18,130.96,0,0.14300000000000002,1.5,2.103,220.60000000000002,100.0,18,1010.0
2012,1,22,21,30,0,0,0,0,0,0,4,17,137.46,0,0.14300000000000002,1.3,1.977,220.60000000000002,100.0,17,1010.0
2012,1,22,22,0,0,0,0,0,0,0,7,17,143.94,0,0.14300000000000002,1.2000000000000002,1.851,231.60000000000002,100.0,17,1010.0
2012,1,22,22,30,0,0,0,0,0,0,4,16,150.34,0,0.14300000000000002,1.1,1.743,231.60000000000002,100.0,16,1010.0
2012,1,22,23,0,0,0,0,0,0,0,3,16,156.58,0,0.14300000000000002,1.0,1.6360000000000001,249.10000000000002,100.0,16,1010.0
2012,1,22,23,30,0,0,0,0,0,0,3,15,162.43,0,0.14300000000000002,0.9,1.545,249.10000000000002,100.0,15,1010.0
2012,1,23,0,0,0,0,0,0,0,0,3,15,167.33,0,0.14300000000000002,0.8,1.454,279.2,100.0,15,1010.0
2012,1,23,0,30,0,0,0,0,0,0,3,14,169.77,0,0.14300000000000002,0.9,1.3800000000000001,279.2,100.0,14,1010.0
2012,1,23,1,0,0,0,0,0,0,0,3,14,168.11,0,0.14300000000000002,1.0,1.306,320.8,100.0,14,1010.0
2012,1,23,1,30,0,0,0,0,0,0,3,13,163.56,0,0.14300000000000002,1.3,1.254,320.8,100.0,13,1010.0
2012,1,23,2,0,0,0,0,0,0,0,3,13,157.83,0,0.14300000000000002,1.6,1.202,349.1,100.0,13,1010.0
2012,1,23,2,30,0,0,0,0,0,0,0,11,151.65,0,0.14300000000000002,1.7000000000000002,1.1500000000000001,349.1,100.0,12,1010.0
2012,1,23,3,0,0,0,0,0,0,0,3,11,145.27,0,0.14300000000000002,1.9000000000000001,1.099,0.5,100.0,12,1010.0
2012,1,23,3,30,0,0,0,0,0,0,4,11,138.8,0,0.14300000000000002,1.8,1.051,0.5,100.0,11,1010.0
2012,1,23,4,0,0,0,0,0,0,0,3,10,132.29,0,0.14300000000000002,1.7000000000000002,1.004,7.9,94.83,11,1010.0
2012,1,23,4,30,0,0,0,0,0,0,3,9,125.79,0,0.14300000000000002,1.5,0.979,7.9,100.0,10,1010.0
2012,1,23,5,0,0,0,0,0,0,0,0,8,119.3,0,0.14300000000000002,1.4000000000000001,0.9540000000000001,12.600000000000001,90.22,10,1010.0
2012,1,23,5,30,0,0,0,0,0,0,0,8,112.87,0,0.14300000000000002,1.3,0.9480000000000001,12.600000000000001,96.5,9,1010.0
2012,1,23,6,0,0,0,0,0,0,0,0,7,106.49000000000001,0,0.14300000000000002,1.3,0.9420000000000001,11.4,90.3,9,1010.0
2012,1,23,6,30,0,0,0,0,0,0,0,7,100.21000000000001,0,0.14300000000000002,1.5,0.9410000000000001,11.4,90.33,9,1010.0
2012,1,23,7,0,0,0,0,0,0,0,0,7,94.03,0,0.14300000000000002,1.7000000000000002,0.9410000000000001,8.1,83.02,10,1010.0
2012,1,23,7,30,15,168,21,15,168,21,1,7,87.99,0,0.14300000000000002,2.1,0.9430000000000001,8.1,77.7,11,1010.0
2012,1,23,8,0,49,132,67,40,472,105,3,7,82.13,0,0.14300000000000002,2.5,0.9450000000000001,3.9000000000000004,73.79,12,1010.0
2012,1,23,8,30,78,328,155,56,639,205,3,7,76.49,0,0.14300000000000002,2.7,0.9580000000000001,3.9000000000000004,69.14,13,1010.0
2012,1,23,9,0,118,324,223,68,739,307,3,7,71.13,0,0.14300000000000002,2.9000000000000004,0.971,11.0,64.05,14,1010.0
2012,1,23,9,30,122,521,333,76,806,402,8,7,66.12,0,0.14300000000000002,2.8000000000000003,0.997,11.0,60.07,15,1010.0
2012,1,23,10,0,200,289,338,83,848,488,4,7,61.53,0,0.14300000000000002,2.8000000000000003,1.024,15.0,56.24,16,1010.0
2012,1,23,10,30,174,539,464,88,881,562,8,7,57.49,0,0.14300000000000002,2.5,1.057,15.0,56.22,16,1010.0
2012,1,23,11,0,199,528,509,94,899,621,7,7,54.11,0,0.14300000000000002,2.4000000000000004,1.09,14.200000000000001,54.5,17,1010.0
2012,1,23,11,30,236,476,532,96,913,665,7,7,51.53,0,0.14300000000000002,2.2,1.123,14.200000000000001,54.47,17,1010.0
2012,1,23,12,0,238,498,559,117,876,682,7,8,49.870000000000005,0,0.14300000000000002,2.0,1.157,14.8,53.050000000000004,18,1010.0
2012,1,23,12,30,222,548,581,118,879,692,8,8,49.22,0,0.14300000000000002,1.7000000000000002,1.188,14.8,53.02,18,1010.0
2012,1,23,13,0,250,473,556,120,870,684,7,8,49.63,0,0.14300000000000002,1.5,1.219,18.7,52.19,19,1010.0
2012,1,23,13,30,267,378,505,118,860,659,7,8,51.07,0,0.14300000000000002,1.3,1.246,18.7,55.53,19,1010.0
2012,1,23,14,0,202,531,519,116,840,617,8,9,53.45,0,0.14300000000000002,1.2000000000000002,1.274,27.1,58.52,19,1010.0
2012,1,23,14,30,234,326,413,112,816,561,7,9,56.660000000000004,0,0.14300000000000002,1.0,1.289,27.1,58.51,18,1010.0
2012,1,23,15,0,221,165,302,105,784,490,7,11,60.56,0,0.14300000000000002,0.9,1.305,34.1,64.63,18,1010.0
2012,1,23,15,30,166,322,302,97,735,407,7,11,65.03,0,0.14300000000000002,0.8,1.304,34.1,68.82000000000001,17,1010.0
2012,1,23,16,0,128,312,235,85,672,316,7,13,69.96000000000001,0,0.14300000000000002,0.7000000000000001,1.304,39.5,79.41,17,1010.0
2012,1,23,16,30,90,1,90,71,572,217,4,13,75.25,0,0.14300000000000002,0.7000000000000001,1.294,39.5,90.2,16,1010.0
2012,1,23,17,0,49,0,49,52,424,119,7,12,80.83,4,0.14300000000000002,0.8,1.284,46.1,87.91,15,1010.0
2012,1,23,17,30,14,0,14,23,176,33,8,12,86.65,4,0.14300000000000002,0.9,1.2750000000000001,46.1,87.93,14,1010.0
2012,1,23,18,0,0,0,0,0,0,0,7,11,92.65,0,0.14300000000000002,1.0,1.266,53.400000000000006,83.95,14,1010.0
2012,1,23,18,30,0,0,0,0,0,0,7,11,98.79,0,0.14300000000000002,1.0,1.2630000000000001,53.400000000000006,89.59,13,1010.0
2012,1,23,19,0,0,0,0,0,0,0,7,11,105.06,0,0.14300000000000002,1.1,1.2610000000000001,59.6,87.88,13,1010.0
2012,1,23,19,30,0,0,0,0,0,0,7,11,111.41,0,0.14300000000000002,1.1,1.2710000000000001,59.6,93.83,12,1010.0
2012,1,23,20,0,0,0,0,0,0,0,8,10,117.84,0,0.14300000000000002,1.1,1.282,64.10000000000001,92.32000000000001,12,1010.0
2012,1,23,20,30,0,0,0,0,0,0,7,10,124.31,0,0.14300000000000002,1.1,1.32,64.10000000000001,92.31,12,1010.0
2012,1,23,21,0,0,0,0,0,0,0,8,10,130.81,0,0.14300000000000002,1.2000000000000002,1.359,68.10000000000001,91.23,12,1010.0
2012,1,23,21,30,0,0,0,0,0,0,1,10,137.31,0,0.14300000000000002,1.2000000000000002,1.424,68.10000000000001,97.43,11,1010.0
2012,1,23,22,0,0,0,0,0,0,0,0,10,143.79,0,0.14300000000000002,1.3,1.489,71.60000000000001,96.89,11,1010.0
2012,1,23,22,30,0,0,0,0,0,0,0,10,150.19,0,0.14300000000000002,1.2000000000000002,1.569,71.60000000000001,96.88,11,1010.0
2012,1,23,23,0,0,0,0,0,0,0,0,10,156.41,0,0.14300000000000002,1.2000000000000002,1.6500000000000001,74.7,97.01,11,1010.0
2012,1,23,23,30,0,0,0,0,0,0,0,9,162.24,0,0.14300000000000002,1.2000000000000002,1.747,74.7,100.0,10,1010.0
2012,1,24,0,0,0,0,0,0,0,0,0,9,167.1,0,0.14300000000000002,1.2000000000000002,1.844,78.2,100.0,10,1010.0
2012,1,24,0,30,0,0,0,0,0,0,0,9,169.53,0,0.14300000000000002,1.2000000000000002,1.957,78.2,100.0,10,1010.0
2012,1,24,1,0,0,0,0,0,0,0,0,9,167.94,0,0.14300000000000002,1.2000000000000002,2.071,80.5,100.0,10,1010.0
